obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
46_class-25,0.5003638863563538,0.2567526400089264,0.4909825325012207,0.38740164041519165,0.3124934732913971,0.284201055765152
47_class-65,0.3158950209617615,0.3914639353752136,0.3903542160987854,0.3922406733036041,0.3916560113430023,0.39128124713897705
48_class-57,0.3630724549293518,0.42456626892089844,0.38772955536842346,0.38746732473373413,0.38688820600509644,0.4496312141418457
49_class-37,0.47656774520874023,0.538827121257782,0.5230817198753357,0.6176595687866211,0.5543394088745117,0.4664003551006317
50_class-57,0.42300912737846375,0.40991300344467163,0.4221239984035492,0.4195897579193115,0.5960456132888794,0.4259141981601715
51_class-5,0.7652345299720764,0.5678528547286987,0.5672661066055298,0.7558860778808594,0.6810526251792908,0.7654656171798706
52_class-49,0.35808080434799194,0.41449329257011414,0.38693204522132874,0.35892239212989807,0.35908815264701843,0.3275720775127411
53_class-1,0.7402971386909485,0.791333794593811,0.7918343544006348,0.7878406047821045,0.7768000364303589,0.7901525497436523
54_class-77,0.0013690608320757747,0.25869470834732056,0.006131270434707403,0.001611329847946763,0.001424958580173552,0.001367200631648302
55_class-53,0.9629638195037842,0.9631645679473877,0.9620026350021362,0.9617159366607666,0.9621461629867554,0.9553025364875793
56_class-17,0.29238882660865784,0.29162973165512085,0.24082927405834198,0.24048271775245667,0.33646124601364136,0.25809842348098755
57_class-13,0.37165144085884094,0.6757556200027466,0.4388040006160736,0.37123963236808777,0.3717464804649353,0.40010932087898254
58_class-41,0.4371487498283386,0.439973920583725,0.41509705781936646,0.46310243010520935,0.43670526146888733,0.43030068278312683
59_class-65,0.6810889840126038,0.6001113057136536,0.7441065311431885,0.6736083626747131,0.6920287609100342,0.7183970212936401
60_class-5,0.9110344648361206,0.5119420289993286,0.901044487953186,0.9038097858428955,0.8814883828163147,0.9027010202407837
