obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
22_class-762,3,0.9569900631904602,0,0.9905147552490234,0.9977893829345703,0.9966750323704782,0.9821507930755615
22_class-762,4,0.9565415382385254,0,0.9906035661697388,0.9976454973220825,0.9975382057676322,0.9819568991661072
22_class-762,5,0.9584634304046631,0,0.990512490272522,0.9977483749389648,0.9946932270916334,0.9818940758705139
23_class-762,0,0.7992194890975952,0,0.9767218828201294,0.9773236513137817,1.0,0.9546874165534973
23_class-762,1,0.9378702640533447,0,0.9766050577163696,0.9967547655105591,0.7803140013332414,0.9841012358665466
23_class-762,2,0.9376168251037598,1,0.9769418239593506,0.99738609790802,0.9987922427477053,0.9833894371986389
23_class-762,3,0.9376264810562134,0,0.9747258424758911,0.9957917928695679,0.9983779866327692,0.9833926558494568
23_class-762,4,0.9309161901473999,0,0.9778125286102295,0.99501633644104,0.9823402099834223,0.9731131196022034
23_class-762,5,0.885458767414093,0,0.9730848073959351,0.9738610982894897,0.9277803118019251,0.9258862733840942
24_class-762,0,0.8681309819221497,0,0.9839090704917908,0.9928206205368042,1.0,0.9741208553314209
24_class-762,1,0.8681067228317261,0,0.9850158095359802,0.9925401210784912,0.9982096220495721,0.975071370601654
24_class-762,2,0.8682776689529419,0,0.9848289489746094,0.9931371212005615,0.9989812852237064,0.9748148322105408
24_class-762,3,0.8682799339294434,0,0.9847933053970337,0.9920526742935181,0.9994411295757516,0.9744446277618408
24_class-762,4,0.8678428530693054,0,0.9839611053466797,0.9936801195144653,0.9988012939457134,0.9767550230026245
24_class-762,5,0.8681299090385437,1,0.9847817420959473,0.998315691947937,0.9976527362857425,0.9785757660865784
25_class-762,0,0.545677125453949,0,0.992154598236084,0.9817973375320435,1.0,0.9692915081977844
25_class-762,1,0.41965290904045105,1,0.9940821528434753,0.9901844263076782,0.5475795397157492,0.9866558313369751
25_class-762,2,0.5454103350639343,0,0.99233078956604,0.9884277582168579,0.5465938187457174,0.9697713851928711
25_class-762,3,0.5456522107124329,0,0.9921109676361084,0.9835817813873291,0.994907206031608,0.969927191734314
