obj_name,iteration,miou,selected,support_query,decoder_confidence,temporal_stability,foreground_background_separation
33_class-12,3,0.4462769627571106,0,0.9968870878219604,0.9609856605529785,0.20914405374749148,0.964185893535614
33_class-12,4,0.4513397514820099,1,0.9958000183105469,0.993377685546875,0.9616038882138518,0.9905298352241516
33_class-12,5,0.9119749069213867,0,0.9649936556816101,0.9847826957702637,0.24162917583995405,0.9194177389144897
34_class-14,0,0.3875562846660614,0,0.9926035404205322,0.864142656326294,1.0,0.5488420128822327
34_class-14,1,0.3642168939113617,0,0.9942480325698853,0.8040246963500977,0.002637987012987013,0.5200528502464294
34_class-14,2,0.3482585847377777,1,0.9987931251525879,0.9896316528320312,0.0019317450096587251,0.995009183883667
34_class-14,3,0.5663008689880371,0,0.9946531057357788,0.9622455835342407,0.0709815078236131,0.910802960395813
34_class-14,4,0.6843270063400269,0,0.9631915092468262,0.9055533409118652,0.2669825646279661,0.600191056728363
34_class-14,5,0.6178585290908813,0,0.9940588474273682,0.9900881052017212,0.3927429968039105,0.9891600012779236
35_class-13,0,0.5118204355239868,0,0.9170836210250854,0.9706525802612305,1.0,0.8392999768257141
35_class-13,1,0.9606205821037292,0,0.8321900367736816,0.986970067024231,0.449210516106506,0.9833604693412781
35_class-13,2,0.9607639312744141,0,0.8321464657783508,0.9856307506561279,0.9990314494074749,0.983997106552124
35_class-13,3,0.402119517326355,1,0.9453842043876648,0.9916069507598877,0.38525921643126565,0.901641309261322
35_class-13,4,0.9608507752418518,0,0.8321520686149597,0.9832643270492554,0.38517196947170185,0.9844907522201538
35_class-13,5,0.9605076313018799,0,0.8330093026161194,0.9965052604675293,0.9963136920011386,0.9839722514152527
36_class-11,0,0.7820975184440613,0,0.9909325838088989,0.9936543703079224,1.0,0.9610627889633179
36_class-11,1,0.6318871974945068,0,0.992582380771637,0.8887724876403809,0.6616236243742143,0.774971604347229
36_class-11,2,0.41217535734176636,0,0.9648703932762146,1.0038120746612549,0.4373648311429047,0.9361667037010193
36_class-11,3,0.9620968103408813,0,0.9938329458236694,0.9910620450973511,0.18135521844303637,0.9938322901725769
36_class-11,4,0.41352930665016174,0,0.9642314910888672,1.0081955194473267,0.18316477879051918,0.9470723867416382
36_class-11,5,0.963259220123291,1,0.993880569934845,1.0084235668182373,0.18261831567817352,0.9972485899925232
37_class-14,0,0.383181095123291,0,0.9782267808914185,0.9817639589309692,1.0,0.9869839549064636
37_class-14,1,0.7668720483779907,0,0.9870015978813171,0.8637012243270874,0.0,0.547979474067688
37_class-14,2,0.7302086353302002,0,0.9923482537269592,0.946438193321228,0.62620796289138,0.9315228462219238
37_class-14,3,0.6606612205505371,1,0.993451714515686,0.9901357889175415,0.8343516178169097,0.9606373906135559
37_class-14,4,0.7522925734519958,0,0.9919154644012451,0.9238102436065674,0.690302562567923,0.9288133382797241
37_class-14,5,0.6923624277114868,0,0.9940618872642517,0.9694819450378418,0.7418950294032911,0.9268669486045837
38_class-14,0,0.9966030120849609,0,0.9925590753555298,0.9959602355957031,1.0,0.982563316822052
38_class-14,1,0.8587429523468018,0,0.9925794005393982,0.9969247579574585,0.9987151510207412,0.9815354347229004
38_class-14,2,0.8588854074478149,0,0.9925732612609863,0.996677041053772,0.9990007341544987,0.9819564819335938
38_class-14,3,0.7900079488754272,0,0.9924287796020508,0.98674476146698,0.8622494704252892,0.9517261981964111
38_class-14,4,0.8588993549346924,0,0.9925953149795532,0.9983499050140381,0.8615594407017687,0.9831852912902832
38_class-14,5,0.8589779138565063,1,0.9925938844680786,0.9982985258102417,0.999225801193896,0.9838137626647949
39_class-14,0,0.04160178825259209,0,0.7369662523269653,1.0128562450408936,1.0,0.5301324725151062
39_class-14,1,0.04488138109445572,0,0.7386993169784546,1.0047624111175537,0.9921456032289463,0.6145457029342651
39_class-14,2,0.010021490976214409,1,0.7280586361885071,0.979334831237793,0.9154460643387157,0.8734903335571289
39_class-14,3,0.0435103140771389,0,0.7379674911499023,1.013279914855957,0.9124336976423731,0.5612863302230835
39_class-14,4,0.043830156326293945,0,0.7382449507713318,1.0037682056427002,0.9990826242232508,0.5751221179962158
39_class-14,5,0.04382650554180145,0,0.7380949258804321,1.008035659790039,0.9996373595240344,0.5825262069702148
40_class-14,0,0.3817394971847534,0,0.8472973108291626,0.9437810182571411,1.0,0.7655785083770752
40_class-14,1,0.4139752686023712,1,0.9887756109237671,0.9579815864562988,0.11958272493263687,0.948461651802063
40_class-14,2,0.07856016606092453,0,0.6550189256668091,0.9258065223693848,0.04179110919292188,0.6290355324745178
40_class-14,3,0.26575568318367004,0,0.900493323802948,0.974102258682251,0.5781036640249391,0.8086869120597839
40_class-14,4,0.39399847388267517,0,0.9496882557868958,0.929807186126709,0.4080718123703604,0.8077242970466614
40_class-14,5,0.4020586907863617,0,0.9340219497680664,0.9321683645248413,0.222275140427797,0.8851525187492371
41_class-11,0,0.7001373767852783,0,0.9862601161003113,0.9999434947967529,1.0,0.9754382371902466
41_class-11,1,0.667223334312439,0,0.986341118812561,0.963835597038269,0.9935941510817748,0.9526398181915283
41_class-11,2,0.6672999858856201,0,0.98615962266922,0.9994664192199707,0.9938025522945448,0.9776236414909363
41_class-11,3,0.6668740510940552,0,0.9862096309661865,1.000714898109436,0.9969428064349917,0.9740083813667297
41_class-11,4,0.6673938632011414,0,0.9861381649971008,0.9819496870040894,0.9943903665112879,0.9759828448295593
41_class-11,5,0.6670999526977539,1,0.986234188079834,1.002561092376709,0.9955686516366294,0.9768330454826355
42_class-10,0,0.8810335397720337,0,0.9884801506996155,0.9160330891609192,1.0,0.8888977766036987
42_class-10,1,0.40149399638175964,0,0.9860142469406128,0.9509884119033813,0.10595923100941165,0.9547936320304871
42_class-10,2,0.818503737449646,0,0.9906283020973206,0.9012300968170166,0.10341409923873389,0.8846907615661621
