obj_name,iter_0,iter_1,iter_2,iter_3,iter_4,iter_5
85_class-3,0.8642755746841431,0.971206545829773,0.9711531400680542,0.9713006019592285,0.8529741764068604,0.8530846834182739
86_class-4,0.632192075252533,0.7058428525924683,0.6407123804092407,0.45400115847587585,0.8190892934799194,0.4727035164833069
87_class-4,0.39105191826820374,0.37181025743484497,0.37027621269226074,0.3698594570159912,0.3709413409233093,0.3713304400444031
88_class-3,0.39155757427215576,0.5513478517532349,0.5676041841506958,0.3682703375816345,0.6938858032226562,0.5620473027229309
89_class-4,0.44863009452819824,0.42038533091545105,0.43031543493270874,0.41805484890937805,0.41806986927986145,0.4303329288959503
90_class-1,0.5218653082847595,0.5159205794334412,0.4297640025615692,0.48470330238342285,0.6025341153144836,0.6079379916191101
91_class-2,0.8469239473342896,0.808375358581543,0.8083205223083496,0.8085111379623413,0.8087201118469238,0.8083008527755737
92_class-0,0.9947987794876099,0.9440089464187622,0.943852424621582,0.9435625076293945,0.9441487789154053,0.9441689252853394
93_class-1,0.5034922361373901,0.4347086548805237,0.42926695942878723,0.5376150012016296,0.5391544699668884,0.4644455313682556
94_class-0,0.9950385689735413,0.9639260768890381,0.9636569619178772,0.9639774560928345,0.9637075662612915,0.9634760618209839
95_class-3,0.6994386911392212,0.4949336647987366,0.6856958866119385,0.6168619990348816,0.46101081371307373,0.9525772333145142
96_class-0,0.9991808533668518,0.9393240213394165,0.9397056698799133,0.9394036531448364,0.9392954111099243,0.939358115196228
97_class-3,0.7157127857208252,0.687684178352356,0.9491074085235596,0.9491604566574097,0.6203539371490479,0.9491456151008606
98_class-0,0.9944342374801636,0.9592645168304443,0.9591230750083923,0.9591035842895508,0.9592791795730591,0.9586405754089355
99_class-0,0.9966003894805908,0.9578492045402527,0.9578707814216614,0.9579941034317017,0.9579037427902222,0.9577757120132446
100_class-1,0.8822126388549805,0.6389799118041992,0.6390331387519836,0.6374118328094482,0.6800760626792908,0.676838755607605
101_class-1,0.7622867822647095,0.40160924196243286,0.49969780445098877,0.42128559947013855,0.6374870538711548,0.7879503965377808
102_class-4,0.5624104738235474,0.9715234041213989,0.9712334275245667,0.5522990226745605,0.9713858366012573,0.5528758764266968
103_class-0,0.9940485954284668,0.9055248498916626,0.9074280261993408,0.9075131416320801,0.9053428173065186,0.9075610637664795
104_class-1,0.5412818193435669,0.5421687364578247,0.43181291222572327,0.4644659459590912,0.4718090891838074,0.3699217736721039
105_class-1,0.3504948019981384,0.7353037595748901,0.07878758758306503,0.7804909944534302,0.16768226027488708,0.3172963559627533
106_class-4,0.025118812918663025,0.02533162757754326,0.02578190341591835,0.02609102427959442,0.025534890592098236,0.025196239352226257
107_class-0,0.9757574796676636,0.9090882539749146,0.8997709155082703,0.7463233470916748,0.90849369764328,0.7455080151557922
108_class-3,0.6766337156295776,0.7739331126213074,0.7835661172866821,0.7596923112869263,0.6678716540336609,0.7851117849349976
109_class-1,0.5752171874046326,0.46759694814682007,0.4543590247631073,0.5614373683929443,0.4649435579776764,0.5156382918357849
110_class-4,0.2649281620979309,0.25101232528686523,0.25126829743385315,0.25132909417152405,0.2509666979312897,0.25125598907470703
111_class-4,0.9977247714996338,0.9783748388290405,0.9774912595748901,0.9781782627105713,0.9777428507804871,0.9771401882171631
112_class-0,0.9209715127944946,0.8431965112686157,0.6252397298812866,0.8740482330322266,0.41036075353622437,0.39520490169525146
113_class-3,0.893527626991272,0.8603568077087402,0.8675512075424194,0.8602217435836792,0.8690049052238464,0.8662066459655762
114_class-1,0.4611303508281708,0.4531906247138977,0.371159166097641,0.4302822947502136,0.5561116337776184,0.501093864440918
115_class-0,0.8692598938941956,0.6030484437942505,0.9141984581947327,0.9154013395309448,0.9015012979507446,0.9200345873832703
116_class-2,0.42724913358688354,0.7918123006820679,0.41428086161613464,0.7877441644668579,0.41417279839515686,0.38182011246681213
117_class-3,0.7708414196968079,0.41731104254722595,0.44777563214302063,0.4578301012516022,0.4383193254470825,0.4589981138706207
