obj_name,selector,selected_iter,pre_fallback_iter,fallback_applied,selector_miou,baseline_miou,oracle_miou,support_query_selected,decoder_confidence_selected,temporal_stability_selected,foreground_background_separation_selected
28_class-46,original,1,1,False,0.40922534465789795,0.5522390604019165,0.5524399280548096,0.9951840043067932,0.9729609489440918,0.5249388106105709,0.9589411616325378
29_class-78,original,3,3,False,0.43451228737831116,0.503567099571228,0.5084370374679565,0.9878703951835632,0.9903579950332642,0.15055762081784388,0.9817765355110168
30_class-2,original,4,4,False,0.4633260667324066,0.45584937930107117,0.4746887981891632,0.984874427318573,0.9708688259124756,0.01618232914363361,0.9537672996520996
31_class-78,original,3,3,False,0.9108608961105347,0.7534126043319702,0.9108608961105347,0.9994899034500122,1.000185489654541,0.4202598443605758,0.9901097416877747
32_class-38,original,3,3,False,0.9204801321029663,0.452848881483078,0.9204801321029663,0.9989050030708313,0.9732407331466675,0.3857552349025895,0.9791795611381531
33_class-14,original,2,2,False,0.667838990688324,0.6482816338539124,0.7628730535507202,0.9954615831375122,0.9963459968566895,7.355861886337223e-05,0.9902587532997131
34_class-30,original,2,2,False,0.8643437623977661,0.776820182800293,0.8648086190223694,0.9978810548782349,0.9905884265899658,0.9970134395221503,0.9767603278160095
35_class-18,original,1,1,False,0.5502078533172607,0.544722318649292,0.5803378820419312,0.9949542284011841,0.9760094881057739,0.9531676377313961,0.974974513053894
36_class-38,original,3,3,False,0.9138733148574829,0.9093900322914124,0.9152584075927734,0.9990125298500061,0.9874767065048218,0.9888002239955201,0.992783784866333
37_class-70,original,2,2,False,0.6701633930206299,0.48165562748908997,0.6701633930206299,0.9964688420295715,0.9993081092834473,0.4077542941966495,0.989815890789032
38_class-10,original,1,1,False,0.3976733386516571,0.42966020107269287,0.5913679599761963,0.9967767000198364,0.9765685796737671,0.09516024658560676,0.9835367798805237
39_class-46,original,5,5,False,0.4371711015701294,0.5247155427932739,0.6004877090454102,0.9949004650115967,0.9921349287033081,0.015956628729621655,0.9750823974609375
40_class-34,original,2,2,False,0.8379429578781128,0.6341760158538818,0.9104896783828735,0.998668909072876,0.8130096793174744,0.08558558558558559,0.9668916463851929
41_class-58,original,0,0,False,0.6135033369064331,0.6135033369064331,0.8266183733940125,0.9733250141143799,0.9902245998382568,1.0,0.968511164188385
42_class-42,original,5,5,False,0.4763476252555847,0.4765470027923584,0.47826695442199707,0.9973055124282837,0.9983764886856079,0.9664673007157565,0.9909321665763855
43_class-46,original,3,3,False,0.9371410012245178,0.9380393028259277,0.9380393028259277,0.9541407823562622,1.0018196105957031,0.9994248274482345,0.9862048029899597
44_class-10,original,1,1,False,0.9087048768997192,0.9087097644805908,0.9087097644805908,0.9967852830886841,1.0074971914291382,0.9985703891860154,0.989899218082428
45_class-18,original,2,2,False,0.3226041793823242,0.32255786657333374,0.3226041793823242,0.8809710741043091,1.0017532110214233,0.8916983874085876,0.9589301347732544
46_class-50,original,2,2,False,0.6031235456466675,0.5668045282363892,0.6031235456466675,0.995468258857727,0.9669369459152222,0.17670586306247218,0.9093688130378723
47_class-14,original,4,4,False,0.5334917306900024,0.890687108039856,0.890687108039856,0.9885949492454529,0.9800517559051514,0.5322155169298595,0.960695743560791
48_class-46,original,2,2,False,0.8466081619262695,0.5322791934013367,0.8466081619262695,0.9944788217544556,0.9508072137832642,0.5532468309016981,0.9461755752563477
49_class-50,original,5,5,False,0.6095412969589233,0.6834350824356079,0.6869696378707886,0.9392249584197998,0.9550929069519043,0.7552967398236246,0.8235974907875061
50_class-2,original,5,5,False,0.43601974844932556,0.5405891537666321,0.5405891537666321,0.9939464330673218,0.9949103593826294,0.23243556327830872,0.9762250185012817
51_class-34,original,0,0,False,0.5421990752220154,0.5421990752220154,0.5490058660507202,0.9869204759597778,0.9931056499481201,1.0,0.9719447493553162
52_class-14,original,4,4,False,0.9538780450820923,0.986186683177948,0.9862631559371948,0.9920439124107361,1.0122623443603516,0.9413311336804661,0.9946156740188599
53_class-74,original,4,4,False,0.5914361476898193,0.2438616305589676,0.5914361476898193,0.9985902309417725,0.9934618473052979,0.21099399334800523,0.98341304063797
54_class-14,original,0,0,False,0.8881561756134033,0.8881561756134033,0.8916412591934204,0.996639609336853,0.9960323572158813,1.0,0.9806874990463257
55_class-34,original,0,0,False,0.4614373743534088,0.4614373743534088,0.4621514081954956,0.9895784258842468,0.980674147605896,1.0,0.9788219928741455
56_class-14,original,3,3,False,0.40973547101020813,0.40984684228897095,0.41006115078926086,0.993664026260376,0.9926509857177734,0.9957243345133557,0.9716550707817078
57_class-2,original,0,0,False,0.5231277346611023,0.5231277346611023,0.5623098015785217,0.9722349643707275,0.8899946212768555,1.0,0.9406266808509827
58_class-78,original,0,0,False,0.5356863737106323,0.5356863737106323,0.5954920649528503,0.9977618455886841,0.9796578884124756,1.0,0.9689464569091797
59_class-6,original,4,4,False,0.3705151081085205,0.5392687320709229,0.5707192420959473,0.9128133654594421,0.9665136337280273,0.3523854832132663,0.6583650708198547
60_class-42,original,4,4,False,0.47921356558799744,0.4835456609725952,0.49650824069976807,0.9962607622146606,0.9459469318389893,0.0882838573686984,0.949402391910553
61_class-30,original,1,1,False,0.6652947664260864,0.6307146549224854,0.6652947664260864,0.9996246099472046,0.923857569694519,0.6128286622363479,0.9595378637313843
62_class-66,original,3,3,False,0.5985285043716431,0.654129147529602,0.654129147529602,0.9953818321228027,0.8796858787536621,0.0,0.8582459092140198
